id,created_at,text,media_url
890832340087263232,2017-07-28 07:12:35,"b'#BREAKING NOW | Pak PM Nawaz Sharif disqualified, loses Panama case https://t.co/Xk11LCta3o'",http://pbs.twimg.com/media/DFzfR-TUAAAFpsE.jpg
890799423680241664,2017-07-28 05:01:47,"b""Nitish Kumar has arrived to Vidhan Sabha in Patna for the floor test. Today's floor test will be the deciding factor https://t.co/hzuDkn8wxS""",http://pbs.twimg.com/media/DFzBP_XXsAABST6.jpg
890799029855993856,2017-07-28 05:00:13,b'Tollywood star Ravi Teja has appeared before SIT in connection to Hyderabad drug racket case https://t.co/MZJor1lXwh',http://pbs.twimg.com/media/DFzA-bQW0AA5e9N.jpg
890785529687617536,2017-07-28 04:06:34,b'Karnataka DGP Satyanarayana Rao files Rs 50 crore defamation suit against former DIG Prisons Roopa https://t.co/GHXDRYkTMm',http://pbs.twimg.com/media/DFy0r_kVoAEBjpq.jpg
890783670881079296,2017-07-28 03:59:11,b'In yet another case of civic apathy in Ahmedabad. 2 storey building collapsed in Shahpur area in Gujarat https://t.co/LjO2U91iGi',http://pbs.twimg.com/amplify_video_thumb/890783297025986560/img/8r5hxjk2dquu4PiD.jpg
890782577635799041,2017-07-28 03:54:51,"b'Constable was injured in a terror attack in Kulgam, J&amp;K after terrorists opened fire at a police party https://t.co/PoOXU6k8ws'",http://pbs.twimg.com/media/DFyx9rXVoAAnicH.jpg
890761758406844417,2017-07-28 02:32:07,b'Bihar Chief Minister Nitish Kumar to face a floor test in the Assembly today. https://t.co/4KwqdITlkz',http://pbs.twimg.com/media/DFyfFZBXUAANyZy.jpg
890759356391845891,2017-07-28 02:22:34,b'#WATCH The Morning Newshour in \xe0\xa4\xb9\xe0\xa4\xbf\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xa6\xe0\xa5\x80 https://t.co/DjAFzJA4ZZ',http://pbs.twimg.com/media/DFyc5J1XcAU0F7z.jpg
890619809511112704,2017-07-27 17:08:04,b'Actor Nasser Abdullah defends Sanjay Dutt\xe2\x80\x99s early release from jail #DuttJailBreaks https://t.co/hLUDLTby9H',http://pbs.twimg.com/media/DFwd627XcAAmdVp.jpg
890612774136565761,2017-07-27 16:40:06,b'#DuttJailBreaks: Stage set for return to prison? Watch LIVE: @thenewshour with @AnchorAnandN https://t.co/KKU3IOiZJz https://t.co/Tue5jkNii8',http://pbs.twimg.com/media/DFwXkc2XUAANuFB.jpg
890609194197319681,2017-07-27 16:25:53,b'Up Next on @thenewshour with @AnchorAnandN: Prison privilege only for celebrity? #DuttJailBreaks https://t.co/YEILQaNjIy',http://pbs.twimg.com/media/DFwUUfSXsAAffEf.jpg
890603907692453889,2017-07-27 16:04:52,b'#NitishGharWapsi: RJD Chief Lalu Prasad Yadav fights back https://t.co/z06bcp9ByH',http://pbs.twimg.com/media/DFwPgZUXoAA6g2f.jpg
890601164651114496,2017-07-27 15:53:58,"b'#NitishGharWapsi: Stumped, RJD leader Tejaswi Yadav won\xe2\x80\x99t give up https://t.co/nj8ubfEQB7'",http://pbs.twimg.com/media/DFwM8U7XUAE1JiE.jpg
890593515465564161,2017-07-27 15:23:35,b'Up Next on @thenewshour with @navikakumar: Lalu Prasad Yadav Exclusive #NitishGharWapsi https://t.co/hRMa4CFfMG',http://pbs.twimg.com/media/DFwGDPIUQAEgjsH.jpg
890578854863151104,2017-07-27 14:25:19,b'Coming up next: Watch #TNExclusive on India Upfront @ 8PM with @RShivshankar #HurriyatSupariPapers https://t.co/7eGJH5E73T',http://pbs.twimg.com/media/DFv4dZRU0AA3mU8.jpg
890569567277207552,2017-07-27 13:48:25,b'#BreakingNow | Terrorist Zakir Musa made J&amp;K al-Qaida chief https://t.co/IS1UJqObT7',http://pbs.twimg.com/media/DFvwMgvUQAErrxy.jpg
890562727189598209,2017-07-27 13:21:14,"b'#BREAKING: Diageo asks embattled businessman Vijay Mallya to return $40 million, seeks compensation https://t.co/ZRIDl6UJFk'",http://pbs.twimg.com/media/DFvqDUaUwAE7LKt.jpg
890561914463498240,2017-07-27 13:18:00,"b'#JUSTIN | National Security Advisor Ajit Doval meets his Chinese counterpart Yang Jiechi, amid Sikkim standoff (PTI) https://t.co/NpGomT5Lbp'",http://pbs.twimg.com/media/DFvnWgLXUAAFwtN.jpg
890559487454707712,2017-07-27 13:08:22,b'Three Congress MLAs in Gujarat resign https://t.co/qcCzQMEJA0',http://pbs.twimg.com/media/DFvnARoU0AEei5J.jpg
890551791263379456,2017-07-27 12:37:47,b'#NitishGharWapsi: The midnight political drama in Bihar. Watch @thenewshour at 9 PM https://t.co/mxlvSdKpLL',http://pbs.twimg.com/media/DFvfaIgW0AAkSXA.jpg
890540781760466944,2017-07-27 11:54:02,"b""RJD Chief Lalu Prasad Yadav\xe2\x80\x99s 'goons' unleash violence, thrash District Magistrate in Bihar https://t.co/XZPMZI74Ct""",http://pbs.twimg.com/media/DFvWG42WsAELQYz.jpg
890524513439424513,2017-07-27 10:49:23,"b'#TNExclusive | No JDU MLA will do cross-voting: Sushil Kumar Modi, Bihar Dy CM tells TIMES NOW #NitishGharWapsi https://t.co/AqX2yGUwtQ'",http://pbs.twimg.com/amplify_video_thumb/890523823954636801/img/OdT1lXLbWiookb8J.jpg
890523248923877376,2017-07-27 10:44:22,"b'#TNExclusive | Tejashwi should have stepped down: Sushil Kumar Modi, Bihar Dy CM tells TIMES NOW #NitishGharWapsi https://t.co/421o2XSyx0'",http://pbs.twimg.com/media/DFvGKbIWsAAafRj.jpg
890520829083041792,2017-07-27 10:34:45,"b""Maharashtra Govt responds to Bombay HC over actor Sanjay Dutt's parole. Govt: Can send the actor back to jail https://t.co/nIzTqyYcPj""",http://pbs.twimg.com/media/DFvD9qwWAAAGJ4C.jpg
890517903170252802,2017-07-27 10:23:07,b'#TNExclusive | This is all a conspiracy by BJP: Lalu Prasad Yadav tells TIMES NOW #NitishGharWapsi https://t.co/8A4e9nOuTr',http://pbs.twimg.com/amplify_video_thumb/890516767386349569/img/WC8de_WRxXKVBYF8.jpg
890517463758233600,2017-07-27 10:21:23,"b'#TNExclusive | Dumped by Nitish Kumar, Lalu Prasad now, attacks media #NitishGharWapsi https://t.co/2D0NVEyYXS'",http://pbs.twimg.com/amplify_video_thumb/890516484816023552/img/A-CxGeZjOOznXEb2.jpg
890512208064425985,2017-07-27 10:00:29,b'ED registers money laundering case against Lalu Prasad and his family members over corruption https://t.co/QOwPdxlW26',http://pbs.twimg.com/media/DFu8GtrXYAANH3G.jpg
890491951912321024,2017-07-27 08:40:00,"b'Maruti Suzuki India Q1 profit up 4.4% at Rs 1,556.4 crore; net sales rise 16.7% to Rs 17,132.4 crore (PTI) https://t.co/In59zq5S9k'",http://pbs.twimg.com/media/DFuo7frU0AAt1Qn.jpg
890478832301383680,2017-07-27 07:47:52,"b""Another week, another milestone. TIMES NOW India's unbeatable no 1 https://t.co/X5iUBIOYIt""",http://pbs.twimg.com/media/DFudtEAVwAEwX6X.jpg
890476960236752897,2017-07-27 07:40:26,"b""PM Modi inaugurates memorial in the honor of people's President Kalam https://t.co/LxD4QKgZf5""",http://pbs.twimg.com/media/DFucDoDVoAAFiM1.jpg
890454077196206080,2017-07-27 06:09:30,b'PM Modi at inauguration of Dr APJ Abdul Kalam memorial at Pei Karumbu in Rameswaram https://t.co/5mayaBIDPN',http://pbs.twimg.com/media/DFuHPSOVoAEp6-k.jpg
890450696956293120,2017-07-27 05:56:04,b'K C Tyagi LIVE on your channel. Tune in to TIMES NOW #NitishGharWapsi https://t.co/eIS7JVSLrx',http://pbs.twimg.com/media/DFuEK2nUwAIZLo3.jpg
890450261981798400,2017-07-27 05:54:20,"b'Cabinet reshuffle after August 15th, performance to be main criteria. K C Tyagi to be in cabinet. https://t.co/clBVodf4jz'",http://pbs.twimg.com/media/DFuDxJiVoAAnHMT.jpg
890438380349136897,2017-07-27 05:07:08,"b'Rahul Gandhi launches tirade against Bihar CM, said Nitish Kumar betrayed the people of Bihar #NitishGharWapsi https://t.co/ctKeX8E0pE'",http://pbs.twimg.com/media/DFt4-PkU0AA_D80.jpg
890431062752477184,2017-07-27 04:38:03,b'Sushil Modi takes oath as the deputy CM of Bihar #NitishGharWapsi https://t.co/pLPS3vqywq',http://pbs.twimg.com/media/DFtyUDuUwAEM_16.jpg
890430399662276608,2017-07-27 04:35:25,"b'Nitish Kumar takes oath as Bihar CM, to head government that will include BJP and allies #NitishGharWapsi https://t.co/8omonc1nCh'",http://pbs.twimg.com/media/DFtxteAVwAAk6r4.jpg
890321704177684480,2017-07-26 21:23:30,b'#WATCH | People of Bihar have been betrayed. It is injustice &amp; murder of democracy: Tejashwi Yadav #NitishGharWapsi https://t.co/PcJ0FTj9x4',http://pbs.twimg.com/amplify_video_thumb/890318578930642944/img/Cwh4kCjzBmOhwkJu.jpg
890298116141977604,2017-07-26 19:49:46,b'#WATCH | Lalu Prasad Yadav\xe2\x80\x99s aide Manoj Jha slams Nitish Kumar #NitishGharWapsi https://t.co/OVOCQ7koNw',http://pbs.twimg.com/amplify_video_thumb/890297236143300609/img/3gFJwMD5ELR5_K_c.jpg
890280560010113028,2017-07-26 18:40:00,b'Lalu Prasad Yadav likely to challenge Nitish Kumar\xe2\x80\x99s claim to form government #NitishGharWapsi https://t.co/QIINEDwzKr',http://pbs.twimg.com/media/DFrnvTjW0AEwZfz.jpg
890275918047887360,2017-07-26 18:21:34,b'BJP\xe2\x80\x99s Sushil Modi front-runner for the post of Deputy Chief Minister of Bihar #NitishGharWapsi https://t.co/09W5YtPm81',http://pbs.twimg.com/media/DFrlNPZW0AApvA5.jpg
890256654918234112,2017-07-26 17:05:01,b'What forced Nitish Kumar to end alliance with RJD? #NitishEndsBandhan https://t.co/w5hpMGCyQZ',http://pbs.twimg.com/media/DFrP9rDXYAA4kZK.jpg
890251769380356096,2017-07-26 16:45:36,"b'#NitishEndsBandhan today, chooses probity over power | Here are the 2 hints that Nitish Kumar gave earlier https://t.co/mH4fj05sc9'",http://pbs.twimg.com/amplify_video_thumb/890250318763745281/img/r5FKLLIBqAMNI3lI.jpg
890246588135854081,2017-07-26 16:25:01,b'#NitishEndsBandhan | What it means for Nitish Kumar https://t.co/8Y79YdgybD',http://pbs.twimg.com/media/DFrCAc1VoAEUYXe.jpg
890244069380599808,2017-07-26 16:15:00,b'#NitishEndsBandhan | What happens next \xe2\x80\x93 the likely scenarios https://t.co/Wr5JMq2vp5',http://pbs.twimg.com/media/DFq-etOXgAE78jC.jpg
890240295777910785,2017-07-26 16:00:01,b'Nitish Kumar\xe2\x80\x99s resignation \xe2\x80\x93 Take a look at the big takeaways #NitishEndsBandhan https://t.co/kvqjC4Opn7',http://pbs.twimg.com/media/DFq-XefV0AAraBF.jpg
890228983731597312,2017-07-26 15:15:04,b'#WATCH | RJD chief Lalu Prasad Yadav accuses Nitish Kumar of murder #NitishEndsBandhan https://t.co/GxXsZquoIk',http://pbs.twimg.com/amplify_video_thumb/890218617995902978/img/m3ugER0t6uPLdlzj.jpg
890225780332089344,2017-07-26 15:02:20,b'#BreakingNow | @AmitShah to contest Rajya Sabha elections from Gujarat https://t.co/YpElOZf0xh',http://pbs.twimg.com/media/DFq3lyTWsAEqPJR.jpg
890198091093159937,2017-07-26 13:12:18,b'#BREAKING: Nitish Kumar steps down as Bihar Chief Minister https://t.co/UGI8nTMi0y',http://pbs.twimg.com/media/DFqeY1nUwAIoQCL.jpg
890197408239411201,2017-07-26 13:09:35,b'Bihar Chief Minister Nitish Kumar on his way to Raj Bhavan to meet Governor Keshari Nath Tripathi #LaluDaresNitish https://t.co/lFjS4uOBSN',http://pbs.twimg.com/media/DFqdxT-UIAAgfMD.jpg
890197009138941953,2017-07-26 13:08:00,b'#Contest | Which American singer plays a shape-shifting entertainer in the movie? T&amp;C applied #Valerian https://t.co/VLgLxGTcig',http://pbs.twimg.com/media/DFpiAugWsAAo53n.jpg
890195162420453377,2017-07-26 13:00:40,b'TIMES NOW report on the publicly available letter written by Afzal Guru to Syed Ali Shah Geelani in 2014 https://t.co/PNswu4QjXh',http://pbs.twimg.com/media/DFqblkNUIAAGk0Y.jpg
890195010225700864,2017-07-26 13:00:04,b'Bihar Chief Minister Nitish Kumar chairs key JD (U) meet at his residence in Patna #LaluDaresNitish https://t.co/WARw6JcUT4',http://pbs.twimg.com/media/DFqQJ_zUAAEzTUm.jpg
890164805662724097,2017-07-26 11:00:02,b'#Contest | What other movie was inspired by the Valerian and Laureline comics?\nT&amp;C applied #Valerian https://t.co/tlHF58lazx',http://pbs.twimg.com/media/DFphvkWWAAc_GkY.jpg
890158615084052480,2017-07-26 10:35:26,b'#BREAKING: Enforcement Directorate (ED) gets 7 day custody of Kashmiri separatist leader Shabir Shah https://t.co/pJ4IiLwJTo',http://pbs.twimg.com/media/DFp6eTcW0AA_-e0.jpg
890153472732954624,2017-07-26 10:15:00,"b'Nifty closes above 10,000 level for the first time; Sensex climbs 154.19 points to close at new high of 32,382.46 https://t.co/un53vCXldA'",http://pbs.twimg.com/media/DFp1fcfU0AAarGo.jpg
890151110899630081,2017-07-26 10:05:37,b'NCLT allows bankruptcy proceedings against Bhushan Steel and Bhushan Steel and Power (PTI) https://t.co/ot3UKhQMsT',http://pbs.twimg.com/media/DFpztbHXYAAh05W.jpg
890147469866266624,2017-07-26 09:51:09,"b'I was never asked to resign. BJP is trying to defame us, says tainted Bihar deputy Chief Minister Tejashwi Yadav https://t.co/K50yudYnO2'",http://pbs.twimg.com/media/DFpwW0TXgAAq27d.jpg
890143932104884224,2017-07-26 09:37:06,"b'One person arrested in connection with the Ghatkopar building collapse, says Sachin Patil, DCP #WakeUpIndia https://t.co/jWldpgLgnR'",http://pbs.twimg.com/media/DFprmW-W0AEHnps.jpg
890140717934419968,2017-07-26 09:24:19,b'TIMES NOW accesses FIR against Shiv Sena\xe2\x80\x99s Sunil Shitap in Ghatkopar building collapse #WakeUpIndia https://t.co/Bb6kbnmvRc',http://pbs.twimg.com/media/DFpqIykW0AAqFXX.jpg
890137937291210753,2017-07-26 09:13:16,b'Congress continues to evade TIMES NOW questions on Samjhauta secret tapes #SamjhautaHitsParliament https://t.co/fUUsA6c3Kn',http://pbs.twimg.com/media/DFpnZtmXoAEQ7wv.jpg
890132686131646465,2017-07-26 08:52:24,b'Lalu Prasad Yadav addresses the media. Tune in to TIMES NOW and watch him LIVE https://t.co/e8D78JhoxC',http://pbs.twimg.com/media/DFpi8ifXoAAJWRu.jpg
890132458116718592,2017-07-26 08:51:30,"b""Nitish Kumar never asked for Tejaswi's resignation, says Lalu Prasad Yadav https://t.co/X0VStvQlHn""",http://pbs.twimg.com/media/DFpit9aWAAAUZdM.jpg
890130174460801026,2017-07-26 08:42:26,b'#Contest | How many species can be found in the City Of A Thousand Planets? T&amp;C applied #Valerian https://t.co/qsnKuqIvhz',http://pbs.twimg.com/media/DFpgkqXXoAEuajJ.jpg
890127112727822338,2017-07-26 08:30:16,b'Burning Questions: Is Congress trivialising insult to Hindu faith? #SamjhautaHitsParliament https://t.co/P6373ybxox',http://pbs.twimg.com/media/DFpdUvfWsAgNFCD.jpg
890095964735905792,2017-07-26 06:26:29,"b"".@Swamy39 expects support of the entire BJP party after TIMES NOW's expose. #UPASamjhautaSilence https://t.co/ju4ZZXcaxM""",http://pbs.twimg.com/media/DFpBh4AXcAA3oZY.jpg
890089161969074177,2017-07-26 05:59:27,"b'Congress party suppressed Samjhauta express tapes, says @Swamy39 in Rajya Sabha #UPASamjhautaSilence https://t.co/TbDlSv8gd8'",http://pbs.twimg.com/media/DFo7Ve9XoAIRjMq.jpg
890084174106906626,2017-07-26 05:39:38,b'#TNExclusive | Subramanian Swamy speaks to TIMES NOW about #UPASamjhautaSilence https://t.co/nknhD9Bdk1',http://pbs.twimg.com/media/DFo2vmTXsAAvkhp.jpg
890078451570536448,2017-07-26 05:16:54,"b""Indian Women's Cricket team today arrived in Mumbai to a grand welcome https://t.co/mF3ATeCUfc""",http://pbs.twimg.com/amplify_video_thumb/890077038182268928/img/oiQfh-Z9mY_fs-2l.jpg
890068757103640576,2017-07-26 04:38:23,"b""2 days, 2 cities, 2 tragedies this is India's story. #WATCH a report from Kolkata by Tamal Saha https://t.co/txMOGuxm8I""",http://pbs.twimg.com/media/DFooxXPWAAQvbhB.jpg
890063832168747008,2017-07-26 04:18:48,"b'Ghatkopar, Mumbai : Negligence claims 17 lives, illegal construction cost lives #WakeUpIndia https://t.co/f8KqgRIzgP'",http://pbs.twimg.com/media/DFokOfNXYAMUnHo.jpg
890053742510227456,2017-07-26 03:38:43,b'Remembering our fallen heroes on Kargil Vijay Diwas https://t.co/bFG2eEmKSZ',http://pbs.twimg.com/amplify_video_thumb/890053307342901249/img/q4vY5pjAf8EE4RbT.jpg
890047538371248128,2017-07-26 03:14:04,b'Newly recruited Lashkar terrorist has been arrested by police in Sopore. https://t.co/chAmAFLWQQ',http://pbs.twimg.com/media/DFoVgkzXcAA1r4Q.jpg
890034280507752450,2017-07-26 02:21:23,b'#WATCH The Morning Newshour in \xe0\xa4\xb9\xe0\xa4\xbf\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xa6\xe0\xa5\x80 https://t.co/shpXKCaBuP',http://pbs.twimg.com/media/DFoJb0lVYAA7uxs.jpg
889926998503505920,2017-07-25 19:15:05,"b'Congress leader Salman Khurshid bats for P Chidambaram, says term \xe2\x80\x98Hindu terror\xe2\x80\x99 never used #UPASamjhautaSilence https://t.co/0dcXb22w4Y'",http://pbs.twimg.com/media/DFmDHbaXYAEhk2V.jpg
889919435330342912,2017-07-25 18:45:01,b'#WATCH: Indian women cricket team captain Mithali Raj speaks exclusively to TIMES NOW https://t.co/MFhmAk8fr9',http://pbs.twimg.com/media/DFlWG1wU0AI-q2v.jpg
889911904319160320,2017-07-25 18:15:06,"b'#WATCH: Three days ahead of Budha Amarnath Yatra, 5 Kg IED recovered from J&amp;K\xe2\x80\x99s Poonch District https://t.co/wcwJ5OTShd'",http://pbs.twimg.com/media/DFlDELQWAAAq2IC.jpg
889904356991971328,2017-07-25 17:45:06,"b'Two dead as century old building collapses in Bowbazar, Kolkata | Watch this report #WakeUpIndia https://t.co/ITl2hj7AGL'",http://pbs.twimg.com/media/DFlPk3rU0AA38uW.jpg
889880427355226112,2017-07-25 16:10:01,b'SIMI mastermind Safdar Nagori\xe2\x80\x99s most explosive revelation | \xe2\x80\x98Kill Advani-Uma\xe2\x80\x99 plot revealed #UPASamjhautaSilence https://t.co/4VB84m8qIn',http://pbs.twimg.com/media/DFl4ISJXYAAs9Pt.jpg
889875411013746689,2017-07-25 15:50:05,b'#WATCH | SIMI\xe2\x80\x99s Safdar Nagori\xe2\x80\x99s confession on training and handlers #UPASamjhautaSilence https://t.co/ymFUzNTgD1',http://pbs.twimg.com/media/DFlwps8U0AAClPi.jpg
889858722234638336,2017-07-25 14:43:46,b'RT @MirrorNow: Sign the #petition to hold the authorities responsible! #NoValueForLife\n\nhttps://t.co/oj6qzm0w4J https://t.co/Ci7BsCQlc5',http://pbs.twimg.com/media/DFlZoc2XgAAaz0f.jpg
889856528852766720,2017-07-25 14:35:03,"b""TIMES NOW's expose on Samjhauta train blast case sends tremors in Congress party #UPASamjhautaSilence https://t.co/rEj24Wi95J""",http://pbs.twimg.com/media/DFlkuKzWsAAGJdR.jpg
889845819834122240,2017-07-25 13:52:30,b'#WATCH | SIMI mastermind Safdar Nagori\xe2\x80\x99s confession on his brother Kamaruddin Nagori #UPASamjhautaSilence https://t.co/po3Gh3u9G2',http://pbs.twimg.com/media/DFld_QqVwAAVc2j.jpg
889833010551562240,2017-07-25 13:01:36,b'At 7 PM with @RShivshankar: REVEALED: Yet another confession on Samjhauta train blast #UPASamjhautaSilence https://t.co/pFiRDS0hHR',http://pbs.twimg.com/media/DFlSOryUQAEfCtu.jpg
889821641429196801,2017-07-25 12:16:26,b'#TimesNowExclusive at 7 PM: Hear out another sensational testimony over Samjhauta train blast #UPASamjhautaSilence https://t.co/6H4FFO1kNN',http://pbs.twimg.com/media/DFlHzqRVYAAFfiw.jpg
889816257892974593,2017-07-25 11:55:02,b'#TNExclusive | Union Minister Ravishankar Prasad speaks to TIMES NOW and slams Congress over #SamjhautaSecretTapes https://t.co/7tmrjzbBlI',http://pbs.twimg.com/media/DFlBgj8UAAAzuxQ.jpg
889793616272515072,2017-07-25 10:25:04,"b'#WATCH: Government must investigate #SamjhautaSecretTape, says Shiv Sena MP Sanjay Raut https://t.co/Fsltd0MqHH'",http://pbs.twimg.com/media/DFkkVxnUQAAEtor.jpg
889776221302661120,2017-07-25 09:15:57,"b""#WATCH: 4 dead in building collapse in Mumbai's Ghatkopar https://t.co/2EyrPdZR8n""",http://pbs.twimg.com/amplify_video_thumb/889774243025637376/img/S16P020sQjtXhPwh.jpg
889769684031070208,2017-07-25 08:49:58,b'#TimesNowExclusive | Pak agents benefited from the turmoil. #WATCH a massive TIMES NOW impact https://t.co/hL1PLjoRVO',http://pbs.twimg.com/amplify_video_thumb/889767500853989376/img/RCuqwEFnVxAlo11L.jpg
889760445938126848,2017-07-25 08:13:15,"b""#SamjhautaSecretTape | Subramanian Swamy spoke to TIMES NOW, here's what he said: https://t.co/RlS6KeYyJC""",http://pbs.twimg.com/amplify_video_thumb/889757972460519424/img/vc6M-ZyVDMIuHzVc.jpg
889738864461479936,2017-07-25 06:47:30,b'Ram Nath Kovind takes oath as the 14th President of India #PresidentKovind https://t.co/5kZQhXUZok',http://pbs.twimg.com/amplify_video_thumb/889738303993516032/img/OE_S72w2BY6Ad5_I.jpg
889732411818352643,2017-07-25 06:21:52,b'#TuneIn to TIMES NOW and watch swearing-in of the 14th President of India #PresidentKovind https://t.co/XLCWmRgYDo',http://pbs.twimg.com/amplify_video_thumb/889731918589075456/img/yIivFT2r42d7bxfw.jpg
889730304482525184,2017-07-25 06:13:29,"b'Law of the land would prevail and truth would prevail: Jitendra Singh, MoS PMO  #SamjhautaSecretTape https://t.co/sjszpRkJ3U'",http://pbs.twimg.com/amplify_video_thumb/889728899210280960/img/Qyqo29qnBNlyI5lL.jpg
889715009994932225,2017-07-25 05:12:43,b'President-elect Ram Nath Kovind &amp; his wife to pay tributes at Rajghat #PresidentKovind https://t.co/vkGKCouEye',http://pbs.twimg.com/amplify_video_thumb/889713602588016640/img/Otz7WMfF98sPjPXq.jpg
889711781282684928,2017-07-25 04:59:53,"b'Pak ISIS are always involved in all this in India: Sanjay Raut, Shiv Sena MP #SamjhautaSecretTape https://t.co/H6onNkttBK'",http://pbs.twimg.com/media/DFjkH0mWsAEh-48.jpg
889707312251781121,2017-07-25 04:42:07,"b""7 members of the Hurriyat's inner circle will be produced in the court today #HurriyatCrackdown https://t.co/gDfo2hS5tw""",http://pbs.twimg.com/amplify_video_thumb/889706617880621057/img/q-gEdYis4aMX1pc4.jpg
889696363931471872,2017-07-25 03:58:37,"b'Trouble for Sasikala Natarajan:  Internal letter from from VIP inmates,jail officials &amp; staff reveal damning details https://t.co/IhPRWOh2oj'",http://pbs.twimg.com/media/DFjWHEaUMAABNxt.jpg
889546246066642944,2017-07-24 18:02:06,b'#TNExclusive: 7 arrested Hurriyat leaders being taken to Delhi from Srinagar #HurriyatCrackdown https://t.co/14v257c3cQ',http://pbs.twimg.com/amplify_video_thumb/889463753225285636/img/ML5TewdhN6NfbsYs.jpg
889493864028848128,2017-07-24 14:33:57,b'#TNExclusive | WATCH Subramanian Swamy @Swamy39 speak on #SamjhautaSecretTape LIVE: https://t.co/tH2m5xix3k https://t.co/HupEMLBm4C',http://pbs.twimg.com/media/DFgd8XVXoAAxtkI.jpg
889492885795622916,2017-07-24 14:30:04,b'#SamjhautaSecretTape 4: Safdar Nagori describes how they acquired explosives and who made the bomb https://t.co/WbVfXSd4aX',http://pbs.twimg.com/media/DFgZUYbUMAMb4h0.jpg
889488348099747840,2017-07-24 14:12:02,"b'#SamjhautaSecretTape 3: Safdar Nagori reveals LeT\xe2\x80\x99s involvement, the Pakistani connection to the Samjhauta blast https://t.co/5rUkq0vElI'",http://pbs.twimg.com/media/DFgVBMWVoAAYsAY.jpg
889482051015106560,2017-07-24 13:47:01,b'#SamjhautaSecretTape 2: SIMI mastermind Safdar Nagori reveals who the masterminds are behind the Samjhauta attack https://t.co/TaaKpUh9ks',http://pbs.twimg.com/media/DFgTDCkUQAE4o5L.jpg
889481577855569921,2017-07-24 13:45:08,b'WATCH TAPE 3: Pakistan and LeT link to Samjhauta confessed #SamjhautaSecretTape LIVE: https://t.co/m1ccnvAqTu https://t.co/I5MnUzGeOB',http://pbs.twimg.com/media/DFgSs99XgAAER1o.jpg
889480722184065025,2017-07-24 13:41:44,b'WATCH TAPE 2: Nagori narco confession of the MASTERMIND #SamjhautaSecretTape LIVE: https://t.co/m1ccnviQ1W https://t.co/tWBGzP4W5I',http://pbs.twimg.com/media/DFgR-lDXYAAos8D.jpg
889462915119448064,2017-07-24 12:30:59,"b""#BreakingNow | Blast kills 15, injures 20 in Pakistan's Lahore https://t.co/ECtKJ44nJf""",http://pbs.twimg.com/media/DFgBwyXVwAA70RQ.jpg
889448695187423232,2017-07-24 11:34:28,"b'#BreakingNow | Fire breaks out in Lok Nayak Bhawan, Delhi, 25 fire tenders on the spot https://t.co/EXe3QUotnc'",http://pbs.twimg.com/media/DFf03FRXUAAhO_y.jpg
889441925878747137,2017-07-24 11:07:34,b'#TNExclusive: TIMES NOW accesses Delhi Police\xe2\x80\x99s status report on Sunanda Pushkar\xe2\x80\x99s death probe #SunandaMurderProbe https://t.co/37VBp0yf9O',http://pbs.twimg.com/media/DFfuizEVwAAvxqd.jpg
889398968311885824,2017-07-24 08:16:52,b'#TIMESNOWExclusive | People in Hyderabad take to streets to fill potholes themselves. #WakeUpIndia https://t.co/Kkm16PWelK',http://pbs.twimg.com/media/DFfHnv4VwAAWBRy.jpg
889396505269813252,2017-07-24 08:07:05,"b'#WakeUpIndia | Tree falls on a school bus in Bengaluru, no end to civic apathy\n#WATCH report https://t.co/qzxXdULnGm'",http://pbs.twimg.com/media/DFfFYhmVoAAIZuM.jpg
889392530009149440,2017-07-24 07:51:17,"b'Jet Airways vehicle seen dumping waste in a lake in Pallavaram, Chennai, Tamil Nadu. #WATCH report https://t.co/uL4ZRRajRe'",http://pbs.twimg.com/media/DFfBjHuUwAM0Kxd.jpg
889384273047937024,2017-07-24 07:18:29,b'Aditya Thackeray talks on civic apathy #WakeUpIndia https://t.co/dByjzmrnSo',http://pbs.twimg.com/amplify_video_thumb/889383417628024832/img/6mf_UB3B8yd0h9YL.jpg
889359759895216128,2017-07-24 05:41:04,b'J&amp;K cops brief on Ayub lynching case. Tune in to TIMES NOW https://t.co/mBtZ4oigbx',http://pbs.twimg.com/media/DFej8oEUIAAsXTW.jpg
889359355954515969,2017-07-24 05:39:28,"b""#SunandaMurderProbe | Subramanian Swamy speaks exclusively to TIMES NOW, here's what he said: https://t.co/Zgo0bprcip""",http://pbs.twimg.com/amplify_video_thumb/889358472545943552/img/7nNHaycGl3tByNpk.jpg
889355351610544128,2017-07-24 05:23:33,"b'All the roads were inspected before monsoon: Chandrakant Patil, Maha PWD Minister #WakeUpIndia https://t.co/9WXGynjjrQ'",http://pbs.twimg.com/media/DFef8b6V0AUR4Vz.jpg
889346119536230401,2017-07-24 04:46:52,"b""#WATCH | RJD neta compares CBI to a dog, 'CBI is worse-off than a dog' https://t.co/5zx944c8nl""",http://pbs.twimg.com/amplify_video_thumb/889345423017746433/img/WewOaavakdJS0zzi.jpg
889336658310688768,2017-07-24 04:09:17,"b'Time to make netas accountable, raise your voice and make netas listen #WakeUpIndia https://t.co/LfT6VZ2PKG'",http://pbs.twimg.com/amplify_video_thumb/889335814215172096/img/S6UVdVUYEKK1h2Y1.jpg
