id,created_at,text,media_url
892746839841095680,2017-08-02 14:00:07,"b'PM \xe0\xa4\xae\xe0\xa5\x8b\xe0\xa4\xa6\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa5\x80 AC \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\x87\xe0\xa4\x95 \xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\xb8\xe0\xa4\x9a? ""\xe0\xa4\x86\xe0\xa4\x9c \xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xaf\xe0\xa4\xb0\xe0\xa4\xb2"" \xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\x96\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa5\x87 \xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\xa4 8:25 \xe0\xa4\xae\xe0\xa4\xbf\xe0\xa4\xa8\xe0\xa4\x9f \xe0\xa4\xaa\xe0\xa4\xb0 https://t.co/4kbuRfC7U9'",http://pbs.twimg.com/media/DGOfQ6xVwAAH97p.jpg
892740211418906624,2017-08-02 13:33:47,"b""#Congress workers protest against the #ITraids; visuals from #Karnataka's #Mangaluru and #Hubli https://t.co/3Zemmw6Ege""",http://pbs.twimg.com/media/DGOmeZQUAAAaj2D.jpg
892733622293192704,2017-08-02 13:07:36,"b""RT @RajatSharmaLive: PM Modi's AC Bike? Watch #AajKaViral Tonight at 8.25 on @indiatvnews https://t.co/3c0O9ji48F""",http://pbs.twimg.com/media/DGOfQ6xVwAAH97p.jpg
892733161347534848,2017-08-02 13:05:46,b'\xe0\xa4\xaa\xe0\xa4\xb9\xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\xa6\xe0\xa5\x81\xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xbe \xe0\xa4\x97\xe0\xa4\xaf\xe0\xa4\xbe...\xe0\xa4\x85\xe0\xa4\xac \xe0\xa4\xa6\xe0\xa5\x82\xe0\xa4\x9c\xe0\xa5\x87 \xe0\xa4\xad\xe0\xa5\x80 \xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x87 \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\x8f\xe0\xa4\x82\xe0\xa4\x97\xe0\xa5\x87...\xe0\xa4\x86\xe0\xa4\xa4\xe0\xa4\x82\xe0\xa4\x95\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa5\x8b\xe0\xa4\x82 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xb0\xe0\xa5\x82\xe0\xa4\xb9 \xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\x82\xe0\xa4\xaa \xe0\xa4\x89\xe0\xa4\xa0\xe0\xa5\x87\xe0\xa4\x97\xe0\xa5\x80...\xe0\xa4\xb8\xe0\xa5\x87\xe0\xa4\xa8\xe0\xa4\xbe \xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\x9f\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa4\x97\xe0\xa5\x87\xe0\xa4\x9f 10 \xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\x96\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa5\x87 \xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\xa4 7:55 \xe0\xa4\xae\xe0\xa4\xbf\xe0\xa4\xa8\xe0\xa4\x9f \xe0\xa4\xaa\xe0\xa4\xb0 https://t.co/eCK6N41pPC',http://pbs.twimg.com/media/DGOfWs5VwAEPkDC.jpg
892725474476007426,2017-08-02 12:35:13,"b'#Muzaffarnagar, UP: 5 died, several injured after the bus they were in, collided with a truck https://t.co/h43Y7RjAlQ'",http://pbs.twimg.com/media/DGOZETKUQAEzmEn.jpg
892720415403003904,2017-08-02 12:15:07,b'Rs. 7.5 crore recovered during IT raids at 2 flats of #Karnataka Minister #DKShivakumar in #Delhi https://t.co/24akBM6irh',http://pbs.twimg.com/media/DGOUeJtUAAAIktZ.jpg
892719664299614208,2017-08-02 12:12:08,"b'They (#CBFC) told us that we have given 48 cuts in the film: #KiranShroff, Producer #BabumoshaiBandookbaaz https://t.co/ys04qhZHxg'",http://pbs.twimg.com/media/DGOTxC0V0AAByNy.jpg
892664948555259904,2017-08-02 08:34:43,"b'Watch mega conclave ""#VandeMataramIndiaTV"", a dialogue against terrorism on 13th of August...only on #IndiaTV https://t.co/l925V8rDia'",http://pbs.twimg.com/media/DGNh_mAVYAA5Tb5.jpg
892664561190354945,2017-08-02 08:33:10,b'KL (Rahul) has been an established opener for us. I feel one of the openers will have to make way for him: @imVkohli https://t.co/PED4rrHicy',http://pbs.twimg.com/media/DGNhrC0UIAAEM-z.jpg
892654407308857344,2017-08-02 07:52:50,"b""TMC's full form is 'Total Mamata Corruption': @sambitswaraj, BJP https://t.co/Fdrbb4iUwl""",http://pbs.twimg.com/media/DGNYbhQUAAABZkc.jpg
892638427782316032,2017-08-02 06:49:20,b'Karnataka Minister DK Shivakumar refuses to respond on #IncomeTax raids at his locations in Bengaluru https://t.co/fjedCIItKF',http://pbs.twimg.com/media/DGNJ43xUAAAS70U.jpg
892638172655505408,2017-08-02 06:48:19,"b'Delhi: PM @narendramodi interacts with BJP MPs from Bihar, Jharkhand, Odisha and West Bengal https://t.co/5MZVK7fpOq'",http://pbs.twimg.com/media/DGNJqvNUAAAIkDc.jpg
892637177204547584,2017-08-02 06:44:22,"b""@M_Raj03 This #WorldCup was better in terms of visibility to women's cricket: @M_Raj03 https://t.co/J5URR2cgW0""",http://pbs.twimg.com/media/DGNIv1zUMAASDVo.jpg
892632353587081216,2017-08-02 06:25:12,b'Bihar CM @NitishKumar holds meeting with ministers in Patna https://t.co/SiG1oWZWV5',http://pbs.twimg.com/media/DGNEYLKV0AAjiRi.jpg
892625329776345088,2017-08-02 05:57:17,b'Uproar in #RajyaSabha by Congress over #ITRaids in Bengaluru https://t.co/aA1fPbw0DI',http://pbs.twimg.com/media/DGM9_4zU0AEo-HX.jpg
892623943999168513,2017-08-02 05:51:47,b'#HimachalPradesh: Road washed away at Sharan after #landslide following heavy rain https://t.co/6Vdcntpssg',http://pbs.twimg.com/media/DGM8usIUAAANy46.jpg
892616895441936384,2017-08-02 05:23:46,b'#Karnataka Power Minister DK Shivakumar being taken from Eagleton Golf resort in Bengaluru after #IncomeTax raids https://t.co/3lOmhHtu2K',http://pbs.twimg.com/media/DGM2T7LUMAE3uq5.jpg
892612097414111232,2017-08-02 05:04:42,b'Haryana: BJP President @AmitShah arrives in Bahadurgarh; Chief Minister @mlkhattar also present https://t.co/WVNEOeDJIh',http://pbs.twimg.com/media/DGMx6hIVoAAgwCK.jpg
892606501084315648,2017-08-02 04:42:28,"b""Gas pipe repaired after #ammonia gas leak from ice factory in Madhya Pradesh's Satna; police reach the spot https://t.co/ASMPP0LdQA""",http://pbs.twimg.com/media/DGMs2m-UQAE-1i1.jpg
892590240648413184,2017-08-02 03:37:51,"b""Spot visuals: #IncomeTax raids #Karnataka minister's home, Bengaluru resort https://t.co/EsmE0iul5F""",http://pbs.twimg.com/media/DGMeENAV0AA-j3B.jpg
892579537833271297,2017-08-02 02:55:19,b'Spot visuals: #Train derailment on Kaimur-Gaya Mughalsarai #railway line https://t.co/ivxlI2EVFL',http://pbs.twimg.com/media/DGMUWRhUQAAwYKh.jpg
892578047433392128,2017-08-02 02:49:24,b'#Ranchi: Jharkhand government starts selling #liquor from the 210 shops it has opened in the state https://t.co/rZupVY0szd',http://pbs.twimg.com/media/DGMS9pkUIAAv0kR.jpg
892570357315452929,2017-08-02 02:18:50,b'#Bihar: Train movement affected as 14 wagons of a goods #train derail on Kaimur-Gaya Mughalsarai railway line https://t.co/lmVXBAuOeM',http://pbs.twimg.com/media/DGML_ZaV0AAn4qa.jpg
892408377703227394,2017-08-01 15:35:12,"b""2083 #beer bottles recovered from a pond in #MadhyaPradesh's #Dewas, some stolen by locals who spotted the carton https://t.co/Z5V78Z2hJh""",http://pbs.twimg.com/media/DGJ4rR1V0AQ9iph.jpg
892397290429628417,2017-08-01 14:51:08,"b'#Uttarakhand: Bhowali-Almora National Highway completely closed till 5th August, after #landslide in the area https://t.co/Hxr4doF0T8'",http://pbs.twimg.com/media/DGJumTuV0AIQjCj.jpg
892387857251225600,2017-08-01 14:13:39,"b'RT @RajatSharmaLive: Midnight horror across 3 states, watch an investigative story Tonight at 7.55 on @indiatvnews https://t.co/xiXqWPUHBX'",http://pbs.twimg.com/amplify_video_thumb/892354505819410432/img/tLpdGqmuHoPeS8tB.jpg
892378424932671488,2017-08-01 13:36:10,b'NSAs (of India and Pakistan) are in touch with each other: Outgoing #Pakistan High Commissioner to India #AbdulBasit https://t.co/fblPmZvhU5',http://pbs.twimg.com/media/DGJdbp3UMAEjAxY.jpg
892347576950718465,2017-08-01 11:33:36,"b'#Congress betrayed OBCs once again, they have been doing that since 70 years: #BhupendraYadav, BJP MP https://t.co/IecRHs6DtU'",http://pbs.twimg.com/media/DGJBW_WUQAAINjt.jpg
892331778442014720,2017-08-01 10:30:49,"b'#Delhi: EAM @SushmaSwaraj met #YusufGaraadOmar, Minister of Foreign Affairs &amp; International Cooperation of #Somalia https://t.co/dEIO1p8IdB'",http://pbs.twimg.com/media/DGIy_2WUQAA9YXn.jpg
892328881776144384,2017-08-01 10:19:18,b'#Guwahati: PM @narendramodi leaves for #Delhi after reviewing #flood situation in #NorthEast states https://t.co/XgpbnGm0HS',http://pbs.twimg.com/media/DGIwXysVoAEyUAf.jpg
892324367471751169,2017-08-01 10:01:22,"b""#OdishaFlood: Visuals from #Kendrapada's Aali &amp; #Pattamundai; MLA #PrafullaSamal inspected affected villages https://t.co/GqRx6CsCVL""",http://pbs.twimg.com/media/DGIsRYhVoAA2_GQ.jpg
892292914625167365,2017-08-01 07:56:23,"b'Watch mega conclave ""#VandeMataramIndiaTV"", a dialogue against terrorism on 13th of August...only on #IndiaTV https://t.co/eDZ4n8XQ0N'",http://pbs.twimg.com/media/DGEJtV1UAAABmnU.jpg
892283203200860160,2017-08-01 07:17:48,"b""#Lucknow: Congress Vice President #RahulGandhi meets NHAI officer Rajiv Agrawal over farmers' land issue in Amethi https://t.co/LKhFiFTd72""",http://pbs.twimg.com/media/DGIG1TEUMAA86gD.jpg
892277067751882752,2017-08-01 06:53:25,"b'#AbuDujana was a category A++ LeT terrorist: J Sandhu, GOC 15 Corps https://t.co/ML5T8act01'",http://pbs.twimg.com/media/DGIBP1BU0AIkNav.jpg
892276701203316736,2017-08-01 06:51:57,"b""Lucknow: #RahulGandhi arrives at office of National Highways Authority of India over farmers' land acquisition https://t.co/cPC99jVYWf""",http://pbs.twimg.com/media/DGIA6soUMAEuIuO.jpg
892276075773911041,2017-08-01 06:49:28,"b""Hyderabad: Businessman V Chamundeswaranath gifts BMW car to Indian women's national cricket team captain #MithaliRaj https://t.co/lwbO3zEZiD""",http://pbs.twimg.com/media/DGIAWJ2UMAA78Ac.jpg
892265659224137728,2017-08-01 06:08:05,b'Headlines at 11:30 am https://t.co/7pP4Zxal2t',http://pbs.twimg.com/amplify_video_thumb/892265232503947264/img/KLA-JYmibB2Rz3wL.jpg
892249336863612928,2017-08-01 05:03:13,b'Hyderabad: Tollywood actor Ananda Krishna Nandu appears before SIT in drug racket case https://t.co/etG4FKZeO8',http://pbs.twimg.com/media/DGHoB_-UwAAINkX.jpg
892244546066669571,2017-08-01 04:44:11,"b""#HimachalPradesh: One dead, two injured due to #landslide in Kinnaur district's Nigulsari village https://t.co/HqTwurHjpc""",http://pbs.twimg.com/media/DGHjqyIVYAAWtjZ.jpg
892244395377938433,2017-08-01 04:43:35,b'Prime Minister @narendramodi arrives in #Guwahati; will take stock of flood affected areas in Assam\n#AssamFloods https://t.co/fZm30OLlgE',http://pbs.twimg.com/media/DGHjiUWUMAE-jbw.jpg
892235545362833409,2017-08-01 04:08:25,b'Delhi: #BJP President @AmitShah and Union Minister Ananth Kumar arrive for BJP Parliamentary Party meet https://t.co/W3umchQPmO',http://pbs.twimg.com/media/DGHbdbFVYAICZYs.jpg
892209053534887936,2017-08-01 02:23:09,b'Mumbai: #BMC Headquarters lit up to mark its 124th anniversary https://t.co/QIgPQgKNT9',http://pbs.twimg.com/media/DGHDZY8UAAEnlLO.jpg
892205865012297728,2017-08-01 02:10:29,"b'PM @narendramodi leaves for #Assam, will take stock of flood affected areas in the state https://t.co/UhKR6ELzyx'",http://pbs.twimg.com/media/DGHAfZ2UIAAgbGo.jpg
892084984554463232,2017-07-31 18:10:09,"b'Top 5 news of the day | 31st July, 2017- IndiaTv https://t.co/cXICxN3zKm'",http://pbs.twimg.com/amplify_video_thumb/892073682540969984/img/0YeUIFtwxH27hVRU.jpg
892076125161013248,2017-07-31 17:34:56,"b""'Granthis' of the #GoldenTemple staged protest seeking hike in their salaries, in #Amritsar https://t.co/7xg0UGJeSP""",http://pbs.twimg.com/media/DGFKfRTUMAA-gGr.jpg
892073311181590528,2017-07-31 17:23:45,"b'Headlines of the hour 10:30Pm | 31st July, 2017- India-TV https://t.co/bUqE3lkSoF'",http://pbs.twimg.com/amplify_video_thumb/892073070986371072/img/tXIH5d2CLrJgDjGf.jpg
892064764486078464,2017-07-31 16:49:48,"b'#Assam: Railway police seized heroin worth approx Rs. 40 lakh from #RajdhaniExpress in #Guwahati, 1 man arrested https://t.co/oNSYeRiiZw'",http://pbs.twimg.com/media/DGFAKjNUAAApW37.jpg
892064193263816704,2017-07-31 16:47:32,b'Indian Army team with T-90 tanks participates in #TankBiathlon2017 in #Russia https://t.co/Zvm7oOpOVQ',http://pbs.twimg.com/media/DGE_nlyUMAUnA_t.jpg
892063939923648512,2017-07-31 16:46:31,"b'Union Home Secretary #RajivMehrishi met Governor #NNVohra in #Srinagar, J&amp;K https://t.co/Cf5mQcVYNO'",http://pbs.twimg.com/media/DGE_aGmV0AAoj0P.jpg
892008798843322368,2017-07-31 13:07:25,"b'Watch mega conclave ""#VandeMataram"", a dialogue against terrorism on 13th of August...only on #IndiaTV https://t.co/Yhy4Sy7XPb'",http://pbs.twimg.com/media/DGEJtV1UAAABmnU.jpg
891990635489574912,2017-07-31 11:55:14,b'No leader capable of taking on Narendra Modi in 2019: Bihar CM #NitishKumar \nhttps://t.co/1yVGtYbmPe https://t.co/SGBi7o1ZVs',http://pbs.twimg.com/media/DGD8tgOUAAEc3EA.jpg
891986547708379138,2017-07-31 11:38:59,b'Heavy rainfall lashed #Shimla https://t.co/mwZ9LfdMNS',http://pbs.twimg.com/media/DGD5BolUIAAEkbu.jpg
891985997780492288,2017-07-31 11:36:48,b'@NitishKumar No one is capable of fighting against #Modi ji: Bihar CM @NitishKumar on 2019 #LokSabha elections https://t.co/mZ1wj6dgEH',http://pbs.twimg.com/media/DGD4iARVwAA6xmM.jpg
891977516239343617,2017-07-31 11:03:06,"b""Proposal came from #BJP's top leadership. PM tweeted as well: #Bihar CM @NitishKumar on JD(U)-BJP alliance https://t.co/xf0SXhUPsO""",http://pbs.twimg.com/media/DGDw0dGVYAALP9V.jpg
891962902415986688,2017-07-31 10:05:02,b'J&amp;K: CM #MehboobaMufti meets Home Secretary #RajivMehrishi in #Srinagar https://t.co/dlkeXzBcPR',http://pbs.twimg.com/media/DGDjhCcU0AEViLO.jpg
891960297673510913,2017-07-31 09:54:41,b'Former SP MLCs #BukkalNawab and BSP MLC #ThakurJaiveerSingh join #BJP https://t.co/FkeVf0hvFY',http://pbs.twimg.com/media/DGDhJZIUwAAzK75.jpg
891958220540989440,2017-07-31 09:46:26,"b'#NitishKumar is accused in a murder case under section 302 and also Arms Act: #JagdanandSingh, RJD https://t.co/4fl64Iyxr1'",http://pbs.twimg.com/media/DGDfQs9VoAAn9ss.jpg
891947167073452032,2017-07-31 09:02:30,"b""Bike borne assailants threw acid on a woman in #UttarPradesh's Deoria. Victim admitted to hospital https://t.co/kfBD6fTCO8""",http://pbs.twimg.com/media/DGDVNLtVYAAVNrF.jpg
891939842082324480,2017-07-31 08:33:24,b'Hardoi (UP): 185 kgs of cannabis seized from a truck coming from Nepal; 2 people arrested https://t.co/ncF6T9fQ3S',http://pbs.twimg.com/media/DGDOi_zUQAA3vgT.jpg
891935959599554560,2017-07-31 08:17:58,"b""#Chhattisgarh: 4 naxals arrested in Narayanpur district's Bagjhar Village https://t.co/z5HrRaLmgz""",http://pbs.twimg.com/media/DGDLBFMUIAAtgAV.jpg
891935327308218368,2017-07-31 08:15:28,"b""#Uttarakhand: 2 men died in a landslide on NH-9 (Haldwani-Almora) near Nainital's Khairna; 1 body recovered https://t.co/W7W21G8dEs""",http://pbs.twimg.com/media/DGDKb42VwAAM6qz.jpg
891909134882177024,2017-07-31 06:31:23,"b'PM @narendramodi interacted with #BJP MPs from #Haryana, HP, #Punjab, J&amp;K, #Chandigarh and #Uttarakhand https://t.co/eTCUrKBgd4'",http://pbs.twimg.com/media/DGCydZhUMAADOK-.jpg
891901351566782466,2017-07-31 06:00:27,b'Uproar in Rajya Sabha by Congress over #Gujarat MLAs issue https://t.co/YsBhYUiWh3',http://pbs.twimg.com/media/DGCriiHVoAEIfZb.jpg
891901218825437186,2017-07-31 05:59:55,b'.@SushilModi takes charge as the Deputy CM of #BIhar https://t.co/SdvhUdVH9X',http://pbs.twimg.com/media/DGCraOaUIAAChrc.jpg
891901064856838144,2017-07-31 05:59:19,b'@SushilModi umar Modii takes charge as the Deputy CM of BIhar https://t.co/rGdAWRNDKF',http://pbs.twimg.com/media/DGCrRiYUIAASExu.jpg
891879843339452417,2017-07-31 04:34:59,"b'#Nagpur: Sale of #tomatoes affected due to high prices, #vegetable sellers say sales have halved in recent times https://t.co/A5VKj3OXwA'",http://pbs.twimg.com/media/DGCX-GhU0AEnJ5B.jpg
891875724629495808,2017-07-31 04:18:37,b'Headlines at 9:30 am https://t.co/5jmTS1Br3J',http://pbs.twimg.com/amplify_video_thumb/891875451655692288/img/ebpUObN_ooXQCJjN.jpg
891874213367119873,2017-07-31 04:12:37,"b""Businessman shot dead by unidentified assailants in #Punjab's Faridkot; investigation on https://t.co/98cLhqgtXK""",http://pbs.twimg.com/media/DGCS2tZUIAAHXQR.jpg
891868223536119810,2017-07-31 03:48:49,"b""#TMC leader Ashikur Rehman shot dead in #WestBengal's Bhagor. Maoist involvement suspected https://t.co/AlUrYjsDKg""",http://pbs.twimg.com/media/DGCNaUtUAAEersm.jpg
891866886526255105,2017-07-31 03:43:30,b'Holy month of #Saawan: Devotees offer prayers in Anandeshwar Temple in Kanpur https://t.co/4nO1d1ciu5',http://pbs.twimg.com/media/DGCMMVTV0AAAJgu.jpg
891716702571970565,2017-07-30 17:46:43,"b'Top 5 news of the day | 30th July, 2017- IndiaTv https://t.co/JUhOGFIZIg'",http://pbs.twimg.com/amplify_video_thumb/891716211305725952/img/Q3rISEZRlUetdi6G.jpg
891702216691638272,2017-07-30 16:49:10,"b""First batch of over 3000 pilgrims arrived in J&amp;K's #Poonch for the Buddha #AmarnathYatra, earlier today https://t.co/71X0XM9ifR""",http://pbs.twimg.com/media/DF_2bSLU0AIv58A.jpg
891696364769361920,2017-07-30 16:25:54,"b'J&amp;K: Acute water-logging due to heavy rain in #Udhampur, traffic movement affected https://t.co/XYDg1yIUbS'",http://pbs.twimg.com/media/DF_xGVrUAAAFXh6.jpg
891677873811079169,2017-07-30 15:12:26,"b'Headlines of the hour 08:30Pm | 30th July, 2017- India-TV https://t.co/749MG6KBfo'",http://pbs.twimg.com/amplify_video_thumb/891677089304158210/img/JtZweabAb8TjET9n.jpg
891652505976754176,2017-07-30 13:31:38,"b'RT @RajatSharmaLive: Floods devastate large parts of northern and western #India, Tonight at 7.55 on @indiatvnews https://t.co/o7FGYPc8Qc'",http://pbs.twimg.com/amplify_video_thumb/891650717747789824/img/FfsU2HN5_2ztDv9h.jpg
891635723236855808,2017-07-30 12:24:56,"b'#Jammu: Devinder Singh Behl, a member of the Legal cell of the #Hurriyat detained by #Nia https://t.co/m9ue4bz1bY'",http://pbs.twimg.com/media/DF-58_GV0AA0Z4U.jpg
891618902421061633,2017-07-30 11:18:06,"b'#BJP hitting below the belt; we are fighting to protect democracy: #ShaktisinhGohil, Senior #Congress MLA https://t.co/sQhCs6FjDJ'",http://pbs.twimg.com/media/DF-qlKgVYAAvme8.jpg
891611199837569024,2017-07-30 10:47:30,"b""Union Minister @arunjaitley visited Former #TamilNadu CM #Jayalalithaa's memorial in #Chennai, and paid his tributes https://t.co/aloj0L77AQ""",http://pbs.twimg.com/media/DF-jospVwAAj74Y.jpg
891579682222620672,2017-07-30 08:42:15,b'#GujaratFloods: CM @vijayrupanibjp conducts aerial survey of the flood-hit Banaskantha https://t.co/BXr5RQBCHt',http://pbs.twimg.com/media/DF-G-U5VwAARxFM.jpg
891548456371707904,2017-07-30 06:38:10,"b""National president Nitish Kumar has called party's national executive meet on August 19th in Patna: KC Tyagi, JD (U) https://t.co/t35caD6PrS""",http://pbs.twimg.com/media/DF9qlqBUMAEUG4B.jpg
891515685913845760,2017-07-30 04:27:57,"b'#Rajasthan: #Army rescued 87 people, attended three medical emergencies in flood hit villages of Jalore district https://t.co/ZngdDLVIbY'",http://pbs.twimg.com/media/DF9Mv9EV0AAseV7.jpg
891364098037829633,2017-07-29 18:25:36,b'RSS man hacked to death in Kerala https://t.co/J1ZAEI23su https://t.co/twfJ7nAriT',http://pbs.twimg.com/media/DF7C5taVoAApO3G.jpg
891359486337732608,2017-07-29 18:07:16,b'Apple paid Nokia USD 2bn as part lawsuit settlement https://t.co/oTBdOdtcoF https://t.co/P0yxkKoCR8',http://pbs.twimg.com/media/DF6-sPlUIAAKC8D.jpg
891358004800397312,2017-07-29 18:01:23,b'PM Modi to visit Assam on August 1 to review flood situation  https://t.co/nTEzTZ4HCr https://t.co/J1LbpdNjxD',http://pbs.twimg.com/media/DF69WoEUMAIWJ9_.jpg
891357494731132928,2017-07-29 17:59:22,"b'Top 5 News of the day | 29 July, 2017 - India Tv https://t.co/Ubk1buy5TH'",http://pbs.twimg.com/amplify_video_thumb/891357201498898432/img/_b_A4yN0HCmRkrFW.jpg
891345395728564224,2017-07-29 17:11:17,b'\xe2\x80\x98Gujarat Congress MLAs are cattle in search of fodder\xe2\x80\x99: Subramanian Swamy https://t.co/lBNrUliwui https://t.co/uWVVjIYNFe',http://pbs.twimg.com/media/DF6x4UWUMAAFhyJ.jpg
891343338011373568,2017-07-29 17:03:06,b'Gujarat Rajya Sabha polls: Congress wants EC probe over alleged misuse of power by BJP https://t.co/YJT1G9FEg7 https://t.co/6xPR16p17T',http://pbs.twimg.com/media/DF6wBJAV0AAqEJE.jpg
891339851772997632,2017-07-29 16:49:15,b'Nitish Kumar expands ministry: Full list of portfolios and ministers  https://t.co/Jldi20CBPX https://t.co/VhKZinbbOX',http://pbs.twimg.com/media/DF6sx0fVwAEAO1w.jpg
891328056895258628,2017-07-29 16:02:23,"b'India, Pakistan talks on Monday on hydropower projects under Indus Waters Treaty https://t.co/k6tSoglslH https://t.co/LbRUNyVVYr'",http://pbs.twimg.com/media/DF6iHfiUAAEO7wo.jpg
891317103294271488,2017-07-29 15:18:51,"b""\xe2\x80\x98Tricolour sacrosanct to us\xe2\x80\x99: Jitendra Singh on Mehbooba Mufti's flag remark https://t.co/PcvprSNUyq https://t.co/yXRvDyCEiw""",http://pbs.twimg.com/media/DF6YKJaVYAARNaw.jpg
891313559044448256,2017-07-29 15:04:46,b'Outgoing Pakistani envoy Abdul Basit makes strong pitch for talks to mend ties https://t.co/Z6rwdWZM2d https://t.co/s6y61dGfsL',http://pbs.twimg.com/media/DF6U7VcUMAA3U8k.jpg
891311039505080321,2017-07-29 14:54:46,"b""To debate Jammu and Kashmir's special status is to play with fire: Omar https://t.co/yKUmzq3KyX https://t.co/1Tn5sBQfYr""",http://pbs.twimg.com/media/DF6So_vVwAEqN2A.jpg
891309297870659584,2017-07-29 14:47:50,b'Punjab AAP MLA Amarjit Singh Sandoa booked for assault on landlady  https://t.co/N4dXA7NkYR https://t.co/4kG5aT2609',http://pbs.twimg.com/media/DF6RC7uUMAEdbNM.jpg
891308396753833984,2017-07-29 14:44:16,b'Make BJP invincible: Amit Shah tells partymen in Uttar Pradesh https://t.co/QrFQNKxIwu https://t.co/gt2AVMLKT4',http://pbs.twimg.com/media/DF6QPMRUMAAzaou.jpg
891303538621415424,2017-07-29 14:24:57,"b'SC ruling against Nawaz Sharif, a stern message to others: Pakistani media https://t.co/F4YIxnbZll https://t.co/JMLzbsebp2'",http://pbs.twimg.com/media/DF6L0TOVwAATwUP.jpg
891298997553422336,2017-07-29 14:06:55,"b'Panama papers: Follow Nawaz Sharif and quit, Rahul Gandhi tells Raman Singh https://t.co/rbZHsZ3FB2 https://t.co/WUNfC4eTU0'",http://pbs.twimg.com/media/DF6HsTKVYAA68he.jpg
891290123509284866,2017-07-29 13:31:39,"b""@PiyushGoyal Who would've thought people would gather round radio in 2014, 2015 or 2016? @PiyushGoyal https://t.co/u0D4KjVxHR""",http://pbs.twimg.com/media/DF5_oh9V0AAxtVK.jpg
891285152365662208,2017-07-29 13:11:54,"b""BJP's 'greed for power' is putting democracy at risk: Mayawati  https://t.co/9l9d6qmFkt https://t.co/LqVvcjwpcC""",http://pbs.twimg.com/media/DF57GLLUwAA2r4j.jpg
891280391511842816,2017-07-29 12:52:59,"b""Patna: BJP's Brij Kishor Bind and LJP's Pashupati Kumar Paras take oath as ministers in #Bihar government https://t.co/pJBucgM1he""",http://pbs.twimg.com/media/DF52wxXVwAA5P7a.jpg
891280165342281728,2017-07-29 12:52:05,"b""Indian women's cricket team player #EktaBisht felicitated by fans in Uttarakhand's Haldwani https://t.co/6qwB7AybJM""",http://pbs.twimg.com/media/DF52h9PVoAAKqj8.jpg
891278272285204481,2017-07-29 12:44:33,"b'Assam: MoS for Home @KirenRijiju inaugurates setting up of Rescue Relief Teams (RRTs) at Dighalpukhri, Guwahati https://t.co/isfaj2GfyX'",http://pbs.twimg.com/media/DF502icVwAAwaZt.jpg
891276098482257920,2017-07-29 12:35:55,b'Lahore declaration way forward in India-Pakistan relations: Mehbooba https://t.co/tmStOVVXgK https://t.co/d92KjK5z2A',http://pbs.twimg.com/media/DF5yx7jUwAEkpp2.jpg
891274096486625281,2017-07-29 12:27:58,b'It always feels good to get runs especially when the team wins: @imVkohli on his century against #SriLanka in #Galle https://t.co/NickMeAYGC',http://pbs.twimg.com/media/DF5xAYmVoAAHEdt.jpg
891269320436666369,2017-07-29 12:08:59,"b'Live: Bihar CM Nitish Kumar expands Cabinet, inducts 27 new faces  https://t.co/C3pf0h7gta https://t.co/AV1tFSri97'",http://pbs.twimg.com/media/DF5soW_UMAAyZzn.jpg
891268087420338176,2017-07-29 12:04:05,b'Shahid Khaqan Abbasi declared as interim PM of Pakistan https://t.co/NL8OcgDUCR https://t.co/9mo9gLm46e',http://pbs.twimg.com/media/DF5rlBHUwAAqhyd.jpg
891265625586323457,2017-07-29 11:54:18,"b'Bijendra Prasad Yadav, Prem Kumar and Rajiv Ranjan Singh take oath as ministers in #Bihar government https://t.co/3Zvy5tnzXR'",http://pbs.twimg.com/media/DF5pV4vUMAAo-CP.jpg
891258525820739584,2017-07-29 11:26:05,"b'Sri Lanka, China sign USD 1.1 billion Hambantota port deal https://t.co/2rAM0s44tS https://t.co/ZiLevM9kGP'",http://pbs.twimg.com/media/DF5i4ZzVYAINh5F.jpg
891256011020935169,2017-07-29 11:16:06,"b""For how long Nawaz Sharif's been disqualified? Nobody seems to know  https://t.co/W6PdegOT1i https://t.co/4koWVlHYu4""",http://pbs.twimg.com/media/DF5glhrUQAEj0vH.jpg
