id,created_at,text,media_url
894547089337622529,2017-08-07 13:13:40,b'RT @ZeeNewsSports: WATCH: Here\xe2\x80\x99s how Indian cricket team celebrated after Colombo win\n\nhttps://t.co/1ErgAFhL6i https://t.co/aSlw6BoDqv',http://pbs.twimg.com/media/DGn6ESBVoAAzz3a.jpg
894547022056890369,2017-08-07 13:13:24,b'RT @ZeeNewsSports: Virat Kohli reminds me of Viv Richards: Aravinda de Silva\n\nhttps://t.co/7T6FMYWNvN https://t.co/agncTpMXbr',http://pbs.twimg.com/media/DGn_DWTUwAAb4G7.jpg
894546982366199808,2017-08-07 13:13:15,b'RT @ZeeNewsSports: Yuki Bhambri jumps 41 spots in latest ATP rankings\n\nhttps://t.co/LWXZ0Dn2t3 https://t.co/doNi3Ble6j',http://pbs.twimg.com/media/DGoDZDPV0AApVS2.jpg
894541959351549952,2017-08-07 12:53:17,"b'\xe0\xa4\xa6\xe0\xa4\xbf\xe0\xa4\xb2\xe0\xa5\x8d\xe0\xa4\xb2\xe0\xa5\x80 \xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa5\x8b\xe0\xa4\x82 \xe0\xa4\x95\xe0\xa4\xbf\xe0\xa4\xb8\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\x9c\xe0\xa4\xbc\xe0\xa4\xbf\xe0\xa4\x82\xe0\xa4\xa6\xe0\xa4\x97\xe0\xa5\x80 \xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\xae\xe0\xa4\xa4 \xe0\xa4\x96\xe0\xa5\x87\xe0\xa4\xb2\xe0\xa5\x8b!\n\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\x82 \xe0\xa4\x9a\xe0\xa5\x80\xe0\xa4\x96\xe0\xa4\xa4\xe0\xa5\x80 \xe0\xa4\xb0\xe0\xa4\xb9\xe0\xa4\xbe, \xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xb8\xe0\xa5\x82\xe0\xa4\xae \xe0\xa4\xa4\xe0\xa4\xa1\xe0\xa4\xbc\xe0\xa4\xaa\xe0\xa4\xa4\xe0\xa4\xbe \xe0\xa4\xb0\xe0\xa4\xb9\xe0\xa4\xbe!\n7 PM @ZeeNews https://t.co/QwBOjVdQ4Q'",http://pbs.twimg.com/ext_tw_video_thumb/894541821195374593/pu/img/kK2-vrp2O3mUNau6.jpg
894534991924744195,2017-08-07 12:25:36,"b""\xe0\xa4\xaa\xe0\xa4\xbe\xe0\xa4\x95\xe0\xa4\xbf\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xa4\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa5\x80 \xe0\xa4\xac\xe0\xa4\xb9\xe0\xa4\xa8 \xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\xae\xe0\xa5\x8b\xe0\xa4\xa6\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\x82\xe0\xa4\xa7\xe0\xa5\x80 \xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\x96\xe0\xa5\x80\n\xe0\xa4\xb0\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xb7\xe0\xa4\xbe\xe0\xa4\xac\xe0\xa4\x82\xe0\xa4\xa7\xe0\xa4\xa8 \xe0\xa4\x95\xe0\xa5\x80 '\xe0\xa4\xac\xe0\xa4\xb9\xe0\xa4\xa8 \xe0\xa4\xaa\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xa4\xe0\xa4\xbf\xe0\xa4\x9c\xe0\xa5\x8d\xe0\xa4\x9e\xe0\xa4\xbe' \xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\xa1\xe0\xa4\xb0\xe0\xa4\xbe \xe0\xa4\x9a\xe0\xa5\x80\xe0\xa4\xa8\n\xe0\xa4\x85\xe0\xa4\xac\xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xb0, '\xe0\xa4\xb0\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xb7\xe0\xa4\xbe'\xe0\xa4\xb5\xe0\xa4\xa4\xe0\xa4\xbe\xe0\xa4\xb0\n6.27 PM https://t.co/yi08DpbG3y""",http://pbs.twimg.com/ext_tw_video_thumb/894534882621177856/pu/img/HrOuQqhUjOFQrbXs.jpg
894520327107002368,2017-08-07 11:27:20,b'RT @ZeeNewsSports: Serena Williams\xe2\x80\x99 1950s-themed baby shower pictures are breaking internet\n\nhttps://t.co/LONbXzCYwT https://t.co/o3NocZQUnV',http://pbs.twimg.com/media/DGnx5HnVwAAcqFm.jpg
894503542655860737,2017-08-07 10:20:38,"b'RT @ZeeNewsSports: Virat Kohli meets The Great Khali, Twitterati reacts with amusement\n\nhttps://t.co/g7YC0MfnkE https://t.co/erQ0zuUsD5'",http://pbs.twimg.com/media/DGnIX3rUQAA6k2_.jpg
894503494626852865,2017-08-07 10:20:26,b'RT @ZeeNewsSports: Kerala High Court lifts ban imposed by #BCCI on cricketer #Sreesanth .\n\nhttps://t.co/spOSxLY9wz https://t.co/m1UxVGLGmK',http://pbs.twimg.com/media/DGnpoS6VwAAliHV.jpg
894502439562256384,2017-08-07 10:16:15,"b""\xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\x96\xe0\xa5\x80 \xe0\xa4\xaa\xe0\xa4\xb0 \xe0\xa4\xad\xe0\xa4\xbe\xe0\xa4\x88 \xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\xb0\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xb7\xe0\xa4\xbe \xe2\x80\x98\xe0\xa4\xaa\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xa3\xe2\x80\x99\n\xe0\xa4\x9f\xe0\xa5\x89\xe0\xa4\xaf\xe0\xa4\xb2\xe0\xa5\x87\xe0\xa4\x9f...\xe0\xa4\x8f\xe0\xa4\x95 \xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xb5\xe0\xa4\x9a\xe0\xa5\x8d\xe0\xa4\x9b '\xe0\xa4\xac\xe0\xa4\x82\xe0\xa4\xa7\xe0\xa4\xa8'\n4:33 PM @ZeeNews https://t.co/3H0LdDmNg9""",http://pbs.twimg.com/media/DGnpEM6UIAArzUm.jpg
894413061976498176,2017-08-07 04:21:06,"b""\xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\x9c\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xb8\xe0\xa4\xad\xe0\xa4\xbe \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb2\xe0\xa4\xbf\xe0\xa4\x8f \xe0\xa4\xb0\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xb7\xe0\xa4\xbe'\xe0\xa4\xac\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xa7\xe0\xa4\x95' \xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\x96\xe0\xa5\x87\xe0\xa4\x82 10:05 \xe0\xa4\xac\xe0\xa4\x9c\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xbf\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xab @ZeeNews \xe0\xa4\xaa\xe0\xa4\xb0 https://t.co/nZO9ot4RkL""",http://pbs.twimg.com/media/DGmX7FQUAAAhLd6.jpg
894253834834288640,2017-08-06 17:48:23,b'#Breaking \nEncounter begins between security forces&amp;terrorists in Pulwama https://t.co/z9G89duyZh',http://pbs.twimg.com/media/DGkHDsoUMAEp7Fu.jpg
894222787480506368,2017-08-06 15:45:01,"b""\xe0\xa4\xa6\xe0\xa4\xae\xe0\xa4\xa6\xe0\xa4\xbe\xe0\xa4\xb0 \xe0\xa4\xb8\xe0\xa5\x87\xe0\xa4\xa8\xe0\xa4\xbe \xe0\xa4\x95\xe0\xa5\x87 10 \xe0\xa4\xb9\xe0\xa4\xa5\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\xb0\n\n\xe0\xa4\xa6\xe0\xa5\x81\xe0\xa4\xb6\xe0\xa5\x8d\xe0\xa4\xae\xe0\xa4\xa8\xe0\xa5\x8b\xe0\xa4\x82 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xb5\xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\xb6 \xe0\xa4\x95\xe0\xa4\xbe '\xe0\xa4\xa6\xe0\xa4\xb6\xe0\xa4\xbe\xe0\xa4\xb5\xe0\xa4\xa4\xe0\xa4\xbe\xe0\xa4\xb0'\n\n\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\x96\xe0\xa4\xbf\xe0\xa4\x8f @ZeeNews \xe0\xa4\xaa\xe0\xa4\xb0 @SachinArorra \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa5 9:27 PM https://t.co/Z8wA7Bl7Q9""",http://pbs.twimg.com/media/DGjkDroUMAAiqe_.jpg
894216494942265345,2017-08-06 15:20:00,"b'\xe0\xa4\xb8\xe0\xa4\x82\xe0\xa4\xa1\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xb8\xe0\xa4\xac\xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\xac\xe0\xa4\xa1\xe0\xa4\xbc\xe0\xa5\x80 \xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\x9f\xe0\xa5\x8b\xe0\xa4\xb0\xe0\xa5\x80\n\xe0\xa4\xb8\xe0\xa5\x80\xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\xaa\xe0\xa4\xb0 \xe0\xa4\xb8\xe0\xa5\x80\xe0\xa4\xa8\xe0\xa4\xbe \xe0\xa4\xa4\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\x95\xe0\xa4\xb0 \xe0\xa4\xa6\xe0\xa5\x8b\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xa4 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xb0\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xb7\xe0\xa4\xbe\n9PM, @ZeeNews \xe0\xa4\xaa\xe0\xa4\xb0 https://t.co/hHzuNvcWFB'",http://pbs.twimg.com/media/DGjjXqLUMAEQBgu.jpg
894215575286628352,2017-08-06 15:16:21,"b""\xe0\xa4\x86\xe0\xa4\xb8\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xa8 \xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xae\xe0\xa4\x82\xe0\xa4\xa6\xe0\xa4\xb0 \xe0\xa4\xa4\xe0\xa4\x95\n'\xe0\xa4\xb5\xe0\xa4\xbf\xe0\xa4\x9c\xe0\xa4\xaf \xe0\xa4\x97\xe0\xa4\xbe\xe0\xa4\xa5\xe0\xa4\xbe' \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\x97\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa4\x82\xe0\xa4\x9f\xe0\xa5\x80\n\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\x96\xe0\xa4\xbf\xe0\xa4\x8f @ZeeNews \xe0\xa4\xaa\xe0\xa4\xb0 @SachinArorra \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa5 9:27 PM https://t.co/BqwgLSsN7M""",http://pbs.twimg.com/ext_tw_video_thumb/894215346130886656/pu/img/O3zUpka9Ri_gmzYN.jpg
894214320405397504,2017-08-06 15:11:22,"b""\xe0\xa4\xb8\xe0\xa4\x82\xe0\xa4\xa1\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xb8\xe0\xa4\xac\xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\xac\xe0\xa4\xa1\xe0\xa4\xbc\xe0\xa5\x80 \xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\x9f\xe0\xa5\x8b\xe0\xa4\xb0\xe0\xa5\x80\n\xe0\xa4\xac\xe0\xa5\x89\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa1\xe0\xa4\xb0 \xe0\xa4\xaa\xe0\xa4\xb0 \xe0\xa4\xa6\xe0\xa5\x8b\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xa4 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb2\xe0\xa4\xbf\xe0\xa4\x8f '\xe0\xa4\xa6\xe0\xa5\x81\xe0\xa4\xb6\xe0\xa5\x8d\xe0\xa4\xae\xe0\xa4\xa8\xe0\xa5\x80'\n9PM, @ZeeNews \xe0\xa4\xaa\xe0\xa4\xb0 https://t.co/IgV0piQJV1""",http://pbs.twimg.com/ext_tw_video_thumb/894212723499610112/pu/img/Z8kaNRgEP_WfIgpW.jpg
894208819802157061,2017-08-06 14:49:30,"b""\xe0\xa4\x95\xe0\xa4\xb6\xe0\xa5\x8d\xe0\xa4\xae\xe0\xa5\x80\xe0\xa4\xb0 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\x9f\xe0\xa5\x87\xe0\xa4\xb0\xe0\xa4\xb0 \xe0\xa4\xa8\xe0\xa5\x87\xe0\xa4\x9f\xe0\xa4\xb5\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\x95 \xe0\xa4\x95\xe0\xa5\x87 '\xe0\xa4\xae\xe0\xa5\x88\xe0\xa4\xa8\xe0\xa5\x87\xe0\xa4\x9c\xe0\xa4\xb0' https://t.co/nlDWJ7d0LY""",http://pbs.twimg.com/media/DGjeE-LUIAEPI5a.jpg
894202567965556738,2017-08-06 14:24:40,b'RT @ZeeNewsSports: #RavindraJadeja suspended for third #SLvsIND Test\n\nhttps://t.co/i7tUlGryif https://t.co/dMFLHwbZZV',http://pbs.twimg.com/media/DGjYQBxU0AAS8BP.jpg
894201453585154048,2017-08-06 14:20:14,"b""RT @ZeeNewsSports: Skipper #ViratKolhi hails India's winning habit #SLvsIND\n\nhttps://t.co/rWo88DupUr https://t.co/FmqHWvC0Ku""",http://pbs.twimg.com/media/DGjWsukUMAAdxFb.jpg
894195512521314305,2017-08-06 13:56:38,"b""\xe0\xa4\xa8\xe0\xa4\x88 \xe0\xa4\xa7\xe0\xa4\xae\xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xaa\xe0\xa5\x81\xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa5\x80 \xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\xb2\n\xe0\xa4\x85\xe0\xa4\x9f\xe0\xa4\xb2 \xe0\xa4\x87\xe0\xa4\x82\xe0\xa4\xa1\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\x9a\xe0\xa5\x80\xe0\xa4\xa8 \xe0\xa4\xac\xe0\xa5\x87\xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xb2\n'\xe0\xa4\xa1\xe0\xa5\x8b\xe0\xa4\x95\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\xae \xe0\xa4\x9a\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xb5\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa5\x82\xe0\xa4\xb9' \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\xab\xe0\xa4\x82\xe0\xa4\xb8\xe0\xa4\xbe \xe0\xa4\xa1\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa5\x88\xe0\xa4\x97\xe0\xa4\xa8\n8 PM https://t.co/WLLasHNRCV""",http://pbs.twimg.com/ext_tw_video_thumb/894194587836620800/pu/img/PyP1SkuBjvNou2EM.jpg
894186257458241537,2017-08-06 13:19:51,"b""\xe0\xa4\xaa\xe0\xa4\xbe\xe0\xa4\xaa\xe0\xa4\xbe '\xe0\xa4\xa8\xe0\xa5\x87\xe0\xa4\xa4\xe0\xa4\xbe' \xe0\xa4\xa4\xe0\xa5\x8b \xe0\xa4\xa1\xe0\xa4\xb0 \xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xb9\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa4\xbe !\n\xe0\xa4\xa8\xe0\xa5\x87\xe0\xa4\xa4\xe0\xa4\xbe \xe0\xa4\xaa\xe0\xa5\x81\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xb0 \xe0\xa4\xb9\xe0\xa5\x88\xe0\xa4\x82 \xe0\xa4\xa4\xe0\xa5\x8b \xe0\xa4\x95\xe0\xa5\x81\xe0\xa4\x9b \xe0\xa4\xad\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa4\xb0\xe0\xa5\x87\xe0\xa4\x82\xe0\xa4\x97\xe0\xa5\x87 ?\n\xe0\xa4\xb6\xe0\xa4\xbe\xe0\xa4\xae 6:57 \xe0\xa4\xac\xe0\xa4\x9c\xe0\xa5\x87 https://t.co/xPKdOvfK9x""",http://pbs.twimg.com/ext_tw_video_thumb/894183802360086528/pu/img/Zn6vv_Ya95wO4lpb.jpg
894184968879984640,2017-08-06 13:14:44,"b""\xe0\xa4\xaa\xe0\xa4\xbe\xe0\xa4\xaa\xe0\xa4\xbe '\xe0\xa4\xa8\xe0\xa5\x87\xe0\xa4\xa4\xe0\xa4\xbe' \xe0\xa4\xa4\xe0\xa5\x8b \xe0\xa4\xa1\xe0\xa4\xb0 \xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xb9\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa4\xbe !\n\xe0\xa4\xa8\xe0\xa5\x87\xe0\xa4\xa4\xe0\xa4\xbe \xe0\xa4\xaa\xe0\xa5\x81\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xb0 \xe0\xa4\xb9\xe0\xa5\x88\xe0\xa4\x82 \xe0\xa4\xa4\xe0\xa5\x8b \xe0\xa4\x95\xe0\xa5\x81\xe0\xa4\x9b \xe0\xa4\xad\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa4\xb0\xe0\xa5\x87\xe0\xa4\x82\xe0\xa4\x97\xe0\xa5\x87 ? https://t.co/0FcMnKnYt6""",http://pbs.twimg.com/media/DGjIMuOUIAAOF02.jpg
894176157138001920,2017-08-06 12:39:43,"b""\xe0\xa4\x9b\xe0\xa4\xbe\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa5\x8b\xe0\xa4\x82 \xe0\xa4\xaa\xe0\xa4\xb0 \xe0\xa4\x97\xe0\xa5\x81\xe0\xa4\xb0\xe0\xa5\x82\xe0\xa4\x9c\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa4\xbe '\xe0\xa4\xa5\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa1 \xe0\xa4\xa1\xe0\xa4\xbf\xe0\xa4\x97\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa5\x80' \xe0\xa4\x9f\xe0\xa5\x89\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\x9a\xe0\xa4\xb0\n\xe0\xa4\xac\xe0\xa4\xb0\xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\x8f \xe0\xa4\xa5\xe0\xa4\xaa\xe0\xa5\x8d\xe0\xa4\xaa\xe0\xa4\xa1\xe0\xa4\xbc, \xe0\xa4\x9a\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x88 \xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\xa0\xe0\xa5\x80\n'\xe0\xa4\xb6\xe0\xa5\x88\xe0\xa4\xa4\xe0\xa4\xbe\xe0\xa4\xa8' \xe0\xa4\xaa\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xbf\xe0\xa4\xb8\xe0\xa4\xbf\xe0\xa4\x82\xe0\xa4\xaa\xe0\xa4\xb2 \xe0\xa4\x95\xe0\xa4\xbe '\xe0\xa4\xb2\xe0\xa4\x9f\xe0\xa5\x8d\xe0\xa4\xa0\xe0\xa4\xb6\xe0\xa4\xbe\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xb0'\n6:27 PM https://t.co/PsbPlL0tgi""",http://pbs.twimg.com/media/DGjAdBnVoAEQIFC.jpg
894162579249025025,2017-08-06 11:45:46,b'RT @ZeeNewsSports: WATCH: 100-metre dash to find out England cricket team\xe2\x80\x99s Usain Bolt\n\nhttps://t.co/uvARerhH7k https://t.co/e9GTbfZUEQ',http://pbs.twimg.com/media/DGitivpUwAAXbUx.jpg
894153555744915456,2017-08-06 11:09:54,"b""\xe0\xa4\xa6\xe0\xa5\x8b\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xa4 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\xae '\xe0\xa4\xa1\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa4\xb0 \xe0\xa4\x9c\xe0\xa4\xbc\xe0\xa4\xbf\xe0\xa4\x82\xe0\xa4\xa6\xe0\xa4\x97\xe0\xa5\x80'\n\xe0\xa4\xa6\xe0\xa5\x8b\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xa4\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa4\xbe '\xe0\xa4\x9c\xe0\xa4\xbf\xe0\xa4\x97\xe0\xa4\xb0' \xe0\xa4\x95\xe0\xa4\xa8\xe0\xa5\x87\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xb6\xe0\xa4\xa8 !\n\xe0\xa4\x86\xe0\xa4\xaa\xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa5\x82\xe0\xa4\x9c Live Now https://t.co/cC6doTkk9v""",http://pbs.twimg.com/media/DGirsmPV0AEzzud.jpg
894126813399531520,2017-08-06 09:23:39,"b""WATCH 'Fun KI Baat' with @rjraunac at 3:00 PM only on @ZeeNews https://t.co/d1sFdGivdx""",http://pbs.twimg.com/media/DGiTiHYUQAM8UFW.jpg
894088245322985472,2017-08-06 06:50:23,b'\xe0\xa4\x85\xe0\xa4\x97\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xa4 \xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\x86\xe0\xa4\xb8\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa5\x80 \xe0\xa4\x85\xe0\xa4\xb2\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\x9f\n@ZeeNews https://t.co/tjabXK9mW4',http://pbs.twimg.com/media/DGhwgIsUwAAbNVv.jpg
894078715189002240,2017-08-06 06:12:31,"b'RT @VidyaNathJha: \xe0\xa4\x9a\xe0\xa4\x9f \xe0\xa4\x97\xe0\xa4\xbf\xe0\xa4\xb0\xe0\xa4\xab\xe0\xa5\x8d\xe0\xa4\xa4\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x80, \xe0\xa4\xaa\xe0\xa4\x9f \xe0\xa4\x9c\xe0\xa4\xbc\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xa4 !\n \xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\x96\xe0\xa4\xbf\xe0\xa4\x8f \xe0\xa4\xa6\xe0\xa5\x8b\xe0\xa4\xaa\xe0\xa4\xb9\xe0\xa4\xb0 12.05 \xe0\xa4\xac\xe0\xa4\x9c\xe0\xa5\x87\n     @ZeeNews \xe0\xa4\xaa\xe0\xa4\xb0 https://t.co/jyUCb5Djn4'",http://pbs.twimg.com/media/DGhmiSNUMAAEibY.jpg
894057361131700225,2017-08-06 04:47:40,"b'\xe0\xa4\xad\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa4\xa4 \xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\xac\xe0\xa4\xa1\xe0\xa4\xbc\xe0\xa4\xaa\xe0\xa5\x8d\xe0\xa4\xaa\xe0\xa4\xa8, \xe0\xa4\x9a\xe0\xa5\x80\xe0\xa4\xa8 \xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\x85\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\x96\xe0\xa4\xa1\xe0\xa4\xbc\xe0\xa4\xaa\xe0\xa4\xa8\n\n\xe0\xa4\xb6\xe0\xa4\xbe\xe0\xa4\x82\xe0\xa4\xa4\xe0\xa4\xbf \xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\xb8\xe0\xa4\x82\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xb6 Vs \xe0\xa4\xaf\xe0\xa5\x81\xe0\xa4\xa6\xe0\xa5\x8d\xe0\xa4\xa7 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xa7\xe0\xa4\xae\xe0\xa4\x95\xe0\xa5\x80\n\n\xe0\xa4\xa1\xe0\xa5\x8b\xe0\xa4\x95\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\xae \xe0\xa4\xaa\xe0\xa4\xb0 \xe0\xa4\xae\xe0\xa5\x8b\xe0\xa4\xa6\xe0\xa5\x80 \xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\xa1\xe0\xa4\xb0 \xe0\xa4\x97\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\xa1\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa5\x88\xe0\xa4\x97\xe0\xa4\xa8 ! https://t.co/h7LuUz6iHb'",http://pbs.twimg.com/media/DGhUWJwUMAE_LuZ.jpg
894051821085380608,2017-08-06 04:25:39,b'RT @VidyaNathJha: \xe0\xa4\x86\xe0\xa4\x9c \xe0\xa4\xb8\xe0\xa5\x81\xe0\xa4\xac\xe0\xa4\xb9 10.05 \xe0\xa4\xac\xe0\xa4\x9c\xe0\xa5\x87\n  @ZeeNews \xe0\xa4\xaa\xe0\xa4\xb0 \xe0\xa5\xa4 https://t.co/fJ69NJRzs7',http://pbs.twimg.com/media/DGhOl2KUMAEeO85.jpg
894022716923183104,2017-08-06 02:30:00,"b'Watch Dr @subhashchandra speak about behavioural changes with changes in time, only on #DSCshow https://t.co/DJhnuPl4E6'",http://pbs.twimg.com/media/DGdd3JrUwAAxyPo.jpg
